Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2017-11-21,8.996918678283691,9.130000114440918,9.138750076293945,9.016249656677246,9.017499923706055,5812800,QLD
2017-11-22,9.021554946899414,9.154999732971191,9.170000076293945,9.114999771118164,9.149999618530273,4404000,QLD
2017-11-24,9.0880708694458,9.22249984741211,9.223750114440918,9.162500381469727,9.170000076293945,4624800,QLD
2017-11-27,9.078219413757324,9.212499618530273,9.251250267028809,9.170000076293945,9.212499618530273,7015200,QLD
2017-11-28,9.123793601989746,9.258749961853027,9.267499923706055,9.15250015258789,9.25374984741211,11962400,QLD
2017-11-29,8.810918807983398,8.94124984741211,9.233750343322754,8.848750114440918,9.233750343322754,19259200,QLD
2017-11-30,8.952574729919434,9.085000038146973,9.114999771118164,8.96875,9.008749961853027,13880000,QLD
2017-12-01,8.876206398010254,9.007499694824219,9.092499732971191,8.738750457763672,8.967499732971191,17671200,QLD
2017-12-04,8.67172908782959,8.800000190734863,9.131250381469727,8.779999732971191,9.12125015258789,17936000,QLD
2017-12-05,8.674193382263184,8.802499771118164,9.006250381469727,8.723750114440918,8.7837495803833,14808800,QLD
2017-12-06,8.75302791595459,8.882499694824219,8.912500381469727,8.720000267028809,8.737500190734863,10258400,QLD
2017-12-07,8.814614295959473,8.944999694824219,8.99625015258789,8.863750457763672,8.885000228881836,9636800,QLD
2017-12-08,8.892217636108398,9.023750305175781,9.117500305175781,8.994999885559082,9.073749542236328,8942400,QLD
2017-12-11,9.03017807006836,9.163749694824219,9.166250228881836,9.0287504196167,9.029999732971191,7212800,QLD
2017-12-12,9.004308700561523,9.137499809265137,9.1899995803833,9.100000381469727,9.154999732971191,6592800,QLD
2017-12-13,9.036334991455078,9.170000076293945,9.228750228881836,9.146249771118164,9.207500457763672,7186400,QLD
2017-12-14,9.022786140441895,9.15625,9.244999885559082,9.137499809265137,9.204999923706055,7492000,QLD
2017-12-15,9.219873428344727,9.356249809265137,9.383749961853027,9.197500228881836,9.227499961853027,10990400,QLD
2017-12-18,9.378772735595703,9.517499923706055,9.536250114440918,9.452500343322754,9.483750343322754,9395200,QLD
2017-12-19,9.27283763885498,9.40999984741211,9.5,9.356249809265137,9.483750343322754,9002400,QLD
2017-12-20,9.249433517456055,9.386249542236328,9.477499961853027,9.311249732971191,9.475000381469727,11491200,QLD
2017-12-21,9.250665664672852,9.387499809265137,9.46875,9.364999771118164,9.407500267028809,6385600,QLD
2017-12-22,9.228492736816406,9.364999771118164,9.369999885559082,9.3149995803833,9.354999542236328,6430400,QLD
2017-12-26,9.1287202835083,9.263750076293945,9.28499984741211,9.193750381469727,9.267499923706055,5585600,QLD
2017-12-27,9.12995433807373,9.265000343322754,9.3125,9.243749618530273,9.256250381469727,4949600,QLD
2017-12-28,9.148427963256836,9.2837495803833,9.319999694824219,9.262499809265137,9.31624984741211,6582400,QLD
2017-12-29,9.032641410827637,9.166250228881836,9.300000190734863,9.15999984741211,9.298749923706055,9567200,QLD
2018-01-02,9.345513343811035,9.483750343322754,9.492500305175781,9.217499732971191,9.257499694824219,10641600,QLD
2018-01-03,9.527816772460938,9.668749809265137,9.6875,9.50374984741211,9.507499694824219,10131200,QLD
2018-01-04,9.56230640411377,9.703749656677246,9.762499809265137,9.682499885559082,9.742500305175781,8392000,QLD
2018-01-05,9.752001762390137,9.896249771118164,9.911250114440918,9.761249542236328,9.792499542236328,9568800,QLD
2018-01-08,9.824675559997559,9.970000267028809,9.984999656677246,9.891249656677246,9.90250015258789,9283200,QLD
2018-01-09,9.833297729492188,9.978750228881836,10.032500267028809,9.916250228881836,10.015000343322754,9404000,QLD
2018-01-10,9.77910041809082,9.923749923706055,9.930000305175781,9.795000076293945,9.87874984741211,10728800,QLD
2018-01-11,9.914593696594238,10.061249732971191,10.061249732971191,9.931249618530273,9.962499618530273,11340800,QLD
2018-01-12,10.055018424987793,10.203749656677246,10.228750228881836,10.021249771118164,10.041250228881836,10579200,QLD
2018-01-16,9.998356819152832,10.146249771118164,10.447500228881836,10.0912504196167,10.338749885559082,19343200,QLD
2018-01-17,10.213915824890137,10.364999771118164,10.398750305175781,10.148750305175781,10.242500305175781,12359200,QLD
2018-01-18,10.217612266540527,10.368749618530273,10.417499542236328,10.28499984741211,10.336250305175781,10056000,QLD
2018-01-19,10.28289794921875,10.4350004196167,10.4662504196167,10.333749771118164,10.4350004196167,10224000,QLD
2018-01-22,10.500923156738281,10.65625,10.65625,10.4037504196167,10.421250343322754,9268000,QLD
2018-01-23,10.672142028808594,10.829999923706055,10.852499961853027,10.713749885559082,10.725000381469727,10878400,QLD
2018-01-24,10.541569709777832,10.697500228881836,10.926250457763672,10.568750381469727,10.875,22814400,QLD
2018-01-25,10.528022766113281,10.68375015258789,10.8412504196167,10.612500190734863,10.829999923706055,12841600,QLD
2018-01-26,10.835968017578125,10.99625015258789,10.9975004196167,10.760000228881836,10.798749923706055,9285600,QLD
2018-01-29,10.738656997680664,10.897500038146973,11.001250267028809,10.853750228881836,10.954999923706055,13812000,QLD
2018-01-30,10.566205978393555,10.72249984741211,10.80875015258789,10.608750343322754,10.698749542236328,14988800,QLD
2018-01-31,10.643810272216797,10.801250457763672,10.87874984741211,10.671250343322754,10.84000015258789,11579200,QLD
2018-02-01,10.467665672302246,10.6225004196167,10.84375,10.553750038146973,10.640000343322754,12460800,QLD
2018-02-02,10.04393196105957,10.192500114440918,10.585000038146973,10.181249618530273,10.542499542236328,31801600,QLD
2018-02-05,9.266680717468262,9.4037504196167,10.336250305175781,9.382499694824219,10.001250267028809,34402400,QLD
2018-02-06,9.738450050354004,9.882499694824219,9.911250114440918,9.032500267028809,9.125,32716000,QLD
2018-02-07,9.489631652832031,9.630000114440918,10.041250228881836,9.630000114440918,9.827500343322754,20606400,QLD
2018-02-08,8.698827743530273,8.827500343322754,9.699999809265137,8.819999694824219,9.677499771118164,23687200,QLD
2018-02-09,8.984602928161621,9.117500305175781,9.25,8.4350004196167,9.069999694824219,38595200,QLD
2018-02-12,9.312256813049316,9.449999809265137,9.569999694824219,9.161250114440918,9.307499885559082,21568800,QLD
2018-02-13,9.396014213562012,9.53499984741211,9.578749656677246,9.307499885559082,9.345000267028809,11773600,QLD
2018-02-14,9.755695343017578,9.899999618530273,9.927499771118164,9.425000190734863,9.427499771118164,20396000,QLD
2018-02-15,10.105520248413086,10.255000114440918,10.256250381469727,9.866250038146973,10.071249961853027,22069600,QLD
2018-02-16,10.030381202697754,10.178750038146973,10.391249656677246,10.137499809265137,10.198749542236328,18961600,QLD
2018-02-20,10.055018424987793,10.203749656677246,10.381250381469727,10.087499618530273,10.100000381469727,14119200,QLD
2018-02-21,9.995894432067871,10.143750190734863,10.508749961853027,10.141249656677246,10.300000190734863,19419200,QLD
2018-02-22,10.006979942321777,10.154999732971191,10.34375,10.095000267028809,10.243749618530273,16747200,QLD
2018-02-23,10.402379989624023,10.556249618530273,10.556249618530273,10.226249694824219,10.300000190734863,13585600,QLD
2018-02-26,10.675834655761719,10.833749771118164,10.833749771118164,10.643750190734863,10.6537504196167,13797600,QLD
2018-02-27,10.409771919250488,10.563750267028809,10.880000114440918,10.563750267028809,10.845000267028809,26056000,QLD
2018-02-28,10.27920150756836,10.431249618530273,10.758749961853027,10.422499656677246,10.692500114440918,15216000,QLD
2018-03-01,9.954012870788574,10.101249694824219,10.537500381469727,9.9087495803833,10.446249961853027,31126400,QLD
2018-03-02,10.127692222595215,10.27750015258789,10.3125,9.78125,9.8462495803833,19491200,QLD
2018-03-05,10.346951484680176,10.5,10.556249618530273,10.108750343322754,10.18375015258789,18609600,QLD
2018-03-06,10.433172225952148,10.587499618530273,10.664999961853027,10.46500015258789,10.603750228881836,18846400,QLD
2018-03-07,10.479982376098633,10.635000228881836,10.65625,10.396249771118164,10.427499771118164,16130400,QLD
2018-03-08,10.597001075744629,10.75374984741211,10.770000457763672,10.641249656677246,10.720000267028809,11268800,QLD
2018-03-09,10.999792098999023,11.162500381469727,11.162500381469727,10.8774995803833,10.912500381469727,15151200,QLD
2018-03-12,11.100799560546875,11.265000343322754,11.3412504196167,11.1850004196167,11.233750343322754,15638400,QLD
2018-03-13,10.827343940734863,10.987500190734863,11.4350004196167,10.925000190734863,11.381250381469727,20951200,QLD
2018-03-14,10.818721771240234,10.978750228881836,11.112500190734863,10.881250381469727,11.092499732971191,17603200,QLD
2018-03-15,10.78915786743164,10.948749542236328,11.086250305175781,10.875,10.9975004196167,15205600,QLD
2018-03-16,10.737424850463867,10.896249771118164,11.039999961853027,10.881250381469727,10.987500190734863,12656000,QLD
2018-03-19,10.281665802001953,10.43375015258789,10.701250076293945,10.238750457763672,10.701250076293945,23240000,QLD
2018-03-20,10.339559555053711,10.492500305175781,10.538749694824219,10.366250038146973,10.422499656677246,10019200,QLD
2018-03-21,10.243481636047363,10.395000457763672,10.630000114440918,10.3100004196167,10.442500114440918,15803200,QLD
2018-03-22,9.733524322509766,9.8774995803833,10.255000114440918,9.862500190734863,10.116250038146973,26274400,QLD
2018-03-23,9.21617603302002,9.352499961853027,9.914999961853027,9.352499961853027,9.862500190734863,25210400,QLD
2018-03-26,9.909667015075684,10.056249618530273,10.081250190734863,9.4375,9.734999656677246,24511200,QLD
2018-03-27,9.255593299865723,9.392499923706055,10.203749656677246,9.234999656677246,10.201250076293945,25253600,QLD
2018-03-28,9.053581237792969,9.1875,9.477499961853027,9.045000076293945,9.302499771118164,31148800,QLD
2018-03-29,9.386161804199219,9.524999618530273,9.703749656677246,9.114999771118164,9.289999961853027,18369600,QLD
2018-04-02,8.846641540527344,8.977499961853027,9.473750114440918,8.77750015258789,9.386249542236328,24124000,QLD
2018-04-03,9.036334991455078,9.170000076293945,9.248749732971191,8.850000381469727,9.141249656677246,24143200,QLD
2018-04-04,9.270374298095703,9.407500267028809,9.516249656677246,8.796250343322754,8.821249961853027,27109600,QLD
2018-04-05,9.420650482177734,9.5600004196167,9.677499771118164,9.430000305175781,9.642499923706055,24580000,QLD
2018-04-06,8.96612548828125,9.098750114440918,9.542499542236328,8.9975004196167,9.362500190734863,20556000,QLD
2018-04-09,9.07082748413086,9.204999923706055,9.577500343322754,9.182499885559082,9.24625015258789,15968000,QLD
2018-04-10,9.469922065734863,9.609999656677246,9.678750038146973,9.368749618530273,9.49625015258789,16132800,QLD
2018-04-11,9.371380805969238,9.510000228881836,9.712499618530273,9.487500190734863,9.507499694824219,13467200,QLD
2018-04-12,9.585711479187012,9.727499961853027,9.798749923706055,9.612500190734863,9.631250381469727,13984000,QLD
2018-04-13,9.4957914352417,9.636249542236328,9.857500076293945,9.555000305175781,9.833749771118164,13190400,QLD
2018-04-16,9.63005256652832,9.772500038146973,9.848750114440918,9.648750305175781,9.761249542236328,8600800,QLD
2018-04-17,10.040238380432129,10.188750267028809,10.241250038146973,9.94124984741211,9.973750114440918,10188800,QLD
2018-04-18,10.087045669555664,10.236249923706055,10.311249732971191,10.102499961853027,10.207500457763672,9190400,QLD
2018-04-19,9.915828704833984,10.0625,10.182499885559082,9.979999542236328,10.142499923706055,12736800,QLD
2018-04-20,9.593100547790527,9.734999656677246,10.010000228881836,9.662500381469727,9.9975004196167,16163200,QLD
2018-04-23,9.541365623474121,9.682499885559082,9.898750305175781,9.574999809265137,9.823749542236328,13684800,QLD
2018-04-24,9.1361083984375,9.271249771118164,9.801250457763672,9.143750190734863,9.771249771118164,21473600,QLD
2018-04-25,9.164441108703613,9.300000190734863,9.367500305175781,9.037500381469727,9.303750038146973,17077600,QLD
2018-04-26,9.533975601196289,9.675000190734863,9.739999771118164,9.46875,9.529999732971191,13362400,QLD
2018-04-27,9.549986839294434,9.69124984741211,9.963749885559082,9.582500457763672,9.958749771118164,17289600,QLD
2018-04-30,9.410795211791992,9.550000190734863,9.854999542236328,9.505000114440918,9.737500190734863,15795200,QLD
2018-05-01,9.617735862731934,9.760000228881836,9.772500038146973,9.458749771118164,9.505000114440918,15316000,QLD
2018-05-02,9.514266967773438,9.654999732971191,9.862500190734863,9.632499694824219,9.805000305175781,12085600,QLD
2018-05-03,9.508108139038086,9.648750305175781,9.71875,9.342499732971191,9.561249732971191,18940000,QLD
2018-05-04,9.866554260253906,10.012499809265137,10.05875015258789,9.551250457763672,9.568750381469727,12237600,QLD
2018-05-07,10.021759986877441,10.170000076293945,10.243749618530273,10.092499732971191,10.108750343322754,11336000,QLD
2018-05-08,9.999588012695312,10.147500038146973,10.198749542236328,10.010000228881836,10.133749961853027,11168000,QLD
2018-05-09,10.231161117553711,10.382499694824219,10.393750190734863,10.125,10.199999809265137,10900000,QLD
2018-05-10,10.438101768493652,10.592499732971191,10.606249809265137,10.430000305175781,10.443750381469727,13800800,QLD
2018-05-11,10.4183931350708,10.572500228881836,10.619999885559082,10.477499961853027,10.551250457763672,11444800,QLD
2018-05-14,10.449188232421875,10.603750228881836,10.738750457763672,10.571249961853027,10.617500305175781,11264800,QLD
2018-05-15,10.218846321105957,10.369999885559082,10.446249961853027,10.257499694824219,10.436249732971191,18564800,QLD
2018-05-16,10.355572700500488,10.508749961853027,10.552499771118164,10.386249542236328,10.397500038146973,10063200,QLD
2018-05-17,10.268115043640137,10.420000076293945,10.582500457763672,10.322500228881836,10.436249732971191,10403200,QLD
2018-05-18,10.162182807922363,10.3125,10.411250114440918,10.28499984741211,10.34749984741211,7439200,QLD
2018-05-21,10.28043270111084,10.432499885559082,10.5649995803833,10.342499732971191,10.4712495803833,11191200,QLD
2018-05-22,10.250870704650879,10.40250015258789,10.556249618530273,10.363750457763672,10.524999618530273,7474400,QLD
2018-05-23,10.422088623046875,10.576250076293945,10.576250076293945,10.241250038146973,10.242500305175781,10725600,QLD
2018-05-24,10.41223430633545,10.56624984741211,10.602499961853027,10.354999542236328,10.568750381469727,10844000,QLD
2018-05-25,10.434407234191895,10.588749885559082,10.663749694824219,10.524999618530273,10.5625,8568800,QLD
2018-05-29,10.340789794921875,10.493749618530273,10.609999656677246,10.368749618530273,10.484999656677246,12250400,QLD
2018-05-30,10.484910011291504,10.640000343322754,10.678750038146973,10.521249771118164,10.568750381469727,8212800,QLD
2018-05-31,10.47136116027832,10.626250267028809,10.766249656677246,10.573749542236328,10.631250381469727,13189600,QLD
2018-06-01,10.80024528503418,10.960000038146973,10.96875,10.726249694824219,10.729999542236328,9189600,QLD
2018-06-04,10.985013008117676,11.147500038146973,11.162500381469727,11.001250267028809,11.013750076293945,8380000,QLD
2018-06-05,11.056455612182617,11.220000267028809,11.262499809265137,11.1274995803833,11.199999809265137,8060000,QLD
2018-06-06,11.188254356384277,11.353750228881836,11.353750228881836,11.133749961853027,11.251250267028809,7833600,QLD
2018-06-07,11.013343811035156,11.176250457763672,11.356249809265137,11.05875015258789,11.354999542236328,9358400,QLD
2018-06-08,11.002257347106934,11.164999961853027,11.199999809265137,11.007499694824219,11.047499656677246,9008800,QLD
2018-06-11,11.061382293701172,11.225000381469727,11.279999732971191,11.145000457763672,11.151249885559082,5928000,QLD
2018-06-12,11.178400039672852,11.34375,11.364999771118164,11.236249923706055,11.256250381469727,5282400,QLD
2018-06-13,11.168546676635742,11.333749771118164,11.507499694824219,11.293749809265137,11.380000114440918,10618400,QLD
2018-06-14,11.40135383605957,11.569999694824219,11.601249694824219,11.426250457763672,11.4350004196167,9347200,QLD
2018-06-15,11.3212890625,11.488750457763672,11.532500267028809,11.373749732971191,11.488750457763672,12302400,QLD
2018-06-18,11.307738304138184,11.475000381469727,11.489999771118164,11.267499923706055,11.3412504196167,11745600,QLD
2018-06-19,11.238758087158203,11.404999732971191,11.40625,11.111249923706055,11.180000305175781,12672800,QLD
2018-06-20,11.398886680603027,11.567500114440918,11.661250114440918,11.488750457763672,11.507499694824219,9612000,QLD
2018-06-21,11.196877479553223,11.362500190734863,11.641249656677246,11.319999694824219,11.62125015258789,11680000,QLD
2018-06-22,11.125434875488281,11.289999961853027,11.447500228881836,11.232500076293945,11.44124984741211,8013600,QLD
